,date,views,recommend,number,singer
366,2018-07-03 18:23:07,51,0,248260,틴탑
367,2018-07-03 18:22:05,30,0,248259,틴탑
368,2018-07-03 18:21:24,48,0,248258,틴탑
369,2018-07-03 18:21:00,45,0,248257,틴탑
370,2018-07-03 18:19:26,33,0,248256,틴탑
371,2018-07-03 18:18:27,37,0,248255,틴탑
372,2018-07-03 18:09:52,42,0,248254,틴탑
373,2018-06-10 15:42:16,399,0,248215,틴탑
374,2018-06-08 23:56:04,415,0,248214,틴탑
375,2018-06-08 11:13:53,705,6,248213,틴탑
376,2018-06-05 22:31:53,100,0,248211,틴탑
377,2018-06-05 22:14:48,3168,0,248210,틴탑
378,2018-06-05 22:12:42,3363,0,248209,틴탑
379,2018-06-05 22:12:36,2883,0,248208,틴탑
380,2018-06-05 22:12:30,3096,0,248207,틴탑
381,2018-06-05 22:12:27,75,0,248206,틴탑
382,2018-06-05 22:12:27,3167,0,248205,틴탑
383,2018-06-05 22:12:25,80,0,248204,틴탑
384,2018-06-05 22:12:23,3397,0,248203,틴탑
385,2018-06-05 22:12:22,79,0,248202,틴탑
386,2018-06-05 22:12:16,83,0,248200,틴탑
387,2018-06-05 22:12:15,75,0,248199,틴탑
388,2018-06-05 22:12:11,3180,0,248198,틴탑
389,2018-06-05 22:12:11,75,0,248197,틴탑
390,2018-06-05 22:12:06,3143,0,248196,틴탑
391,2018-06-05 22:12:09,82,0,248195,틴탑
392,2018-06-05 22:12:08,79,0,248194,틴탑
393,2018-06-05 22:12:07,86,0,248193,틴탑
394,2018-06-05 22:12:04,84,0,248192,틴탑
395,2018-06-05 22:12:04,3188,0,248191,틴탑
396,2018-06-05 22:12:00,88,0,248190,틴탑
397,2018-06-05 22:12:00,3165,0,248189,틴탑
398,2018-06-05 22:11:52,92,0,248188,틴탑
399,2018-06-05 22:11:35,84,0,248187,틴탑
400,2018-06-02 23:08:09,691,0,248184,틴탑
401,2018-06-01 19:11:00,176,2,248183,틴탑
402,2018-05-30 22:22:51,683,18,248181,틴탑
403,2018-05-29 18:15:57,487,6,248180,틴탑
404,2018-05-29 18:08:45,839,33,248179,틴탑
405,2018-05-29 12:17:59,138,0,248178,틴탑
406,2018-05-28 19:53:07,478,2,248177,틴탑
407,2018-05-28 16:23:55,263,3,248176,틴탑
408,2018-05-27 21:13:47,316,0,248175,틴탑
409,2018-05-27 19:05:29,360,10,248173,틴탑
410,2018-05-27 18:20:37,525,0,248172,틴탑
411,2018-05-27 18:12:50,206,0,248171,틴탑
412,2018-05-27 16:19:47,438,0,248170,틴탑
413,2018-05-26 23:03:19,627,9,248169,틴탑
414,2018-05-26 18:29:39,406,0,248168,틴탑
415,2018-05-25 18:55:48,182,1,248167,틴탑
416,2018-05-21 12:18:08,413,1,248165,틴탑
417,2018-05-20 14:28:58,598,5,248161,틴탑
418,2018-05-20 13:54:36,302,0,248160,틴탑
419,2018-05-20 02:23:17,162,1,248156,틴탑
420,2018-05-20 01:20:40,673,0,248153,틴탑
421,2018-05-19 22:47:55,883,1,248150,틴탑
422,2018-05-19 22:22:41,447,1,248148,틴탑
423,2018-05-19 18:02:13,327,0,248143,틴탑
424,2018-05-19 03:08:15,1420,15,248137,틴탑
425,2018-05-18 20:39:44,333,1,248134,틴탑
426,2018-05-18 18:23:10,675,5,248133,틴탑
427,2018-05-18 18:07:56,385,1,248132,틴탑
428,2018-05-18 17:45:37,688,2,248131,틴탑
429,2018-05-18 17:21:22,347,1,248130,틴탑
430,2018-05-18 01:56:30,839,0,248129,틴탑
431,2018-05-16 23:05:29,571,6,248128,틴탑
432,2018-05-16 21:45:06,841,0,248127,틴탑
433,2018-05-16 20:56:43,362,0,248124,틴탑
